Device information
Type,5167A40
Name,LabAmp
Description,Quasi static charge amplifier
Serial Number,5847862
Software Version,5167AX-V1.3.1-0-g23d531c
Hardware Version,550502XXXXXX01XX01

Sampling Rate,1000 Hz

Sensor 1
Name,FX
Serial Number,not-set
Type,Charge
Sensitivity,19.75 pC/N
Range,10 N
Time Constant,Long
Signal Mode,Live

Sensor 2
Name,Fy
Serial Number,not-set
Type,Charge
Sensitivity,22.0491 pC/N
Range,10 N
Time Constant,Long
Signal Mode,Live

Sensor 3
Name,Fz
Serial Number,not-set
Type,Charge
Sensitivity,11.06 pC/N
Range,3000 N
Time Constant,Long
Signal Mode,Live

Time,FX [N],Fy [N],Fz [N],
0.000000000,0.002005,-0.004992,0
0.001000000,0.002659,-0.00279,0
0.002000000,-0.000828,0.002616,0.019618
0.003000000,-0.003292,0.004294,0.026158
0.004000000,-0.001853,0.002529,0.013079
0.005000000,-0.000109,-0.004556,0.006539
0.006000000,0.000436,-0.010659,0
0.007000000,-0.007128,-0.007215,-0.006539
0.008000000,-0.005929,-0.004948,0.013079
0.009000000,0.002529,0.003793,0.013079
0.010000000,-0.001155,0.002332,0
0.011000000,-0.00436,0.002594,0.026158
0.012000000,-0.002594,0.002093,0.019618
0.013000000,-0.00048,-0.001003,0.013079
0.014000000,0.00255,0.002376,0.013079
0.015000000,0.005907,0.000937,0.019618
0.016000000,0.000698,0.001853,0.026158
0.017000000,-0.004316,0.002202,-0.019618
0.018000000,0.003945,-0.002747,0
0.019000000,0.004076,-0.004883,-0.019618
0.020000000,-0.002005,-0.005689,-0.019618
0.021000000,-0.002114,-0.001439,0
0.022000000,0.003074,-0.001591,-0.006539
0.023000000,-0.003183,0.005035,0.032697
0.024000000,-0.002311,0.003008,0.006539
0.025000000,0.003292,-0.000589,0
0.026000000,-0.005973,-0.005559,0.013079
0.027000000,-0.006387,-0.007913,0.013079
0.028000000,0.002659,-0.001569,0.006539
0.029000000,-0.000937,0.001853,0.006539
