Device information
Type,5167A40
Name,LabAmp
Description,Quasi static charge amplifier
Serial Number,5847862
Software Version,5167AX-V1.3.1-0-g23d531c
Hardware Version,550502XXXXXX01XX01

Sampling Rate,1000 Hz

Sensor 1
Name,FX
Serial Number,not-set
Type,Charge
Sensitivity,19.75 pC/N
Range,10 N
Time Constant,Long
Signal Mode,Live

Sensor 2
Name,Fy
Serial Number,not-set
Type,Charge
Sensitivity,22.0491 pC/N
Range,10 N
Time Constant,Long
Signal Mode,Live

Sensor 3
Name,Fz
Serial Number,not-set
Type,Charge
Sensitivity,11.06 pC/N
Range,3000 N
Time Constant,Long
Signal Mode,Live

Time,FX [N],Fy [N],Fz [N],
0.105000000,0.012948,-0.054321,-0.052316
0.106000000,-0.013123,-0.062103,-0.039237
0.107000000,0.00715,-0.063956,-0.052316
0.108000000,0.021711,-0.067662,-0.026158
0.109000000,-0.008196,-0.053253,-0.052316
0.110000000,-0.014888,-0.054779,-0.045776
0.111000000,0.009853,-0.046518,-0.039237
0.112000000,0.011684,-0.051836,-0.045776
0.113000000,-0.01236,-0.050507,-0.026158
0.114000000,0.00521,-0.053449,-0.026158
0.115000000,0.007826,-0.04521,-0.013079
0.116000000,-0.009417,-0.044948,-0.052316
0.117000000,-0.000174,-0.049744,-0.026158
0.118000000,0.001308,-0.052338,-0.039237
0.119000000,-0.000981,-0.058746,-0.032697
0.120000000,0.007455,-0.04606,-0.026158
0.121000000,0.011967,-0.048327,-0.006539
0.122000000,-0.013341,-0.035073,-0.026158
0.123000000,-0.007869,-0.042703,-0.032697
0.124000000,0.015368,-0.047978,-0.032697
0.125000000,0.009308,-0.046038,-0.039237
0.126000000,-0.00582,-0.052665,-0.045776
0.127000000,0.00861,-0.041199,-0.032697
0.128000000,0.006409,-0.050092,-0.013079
0.129000000,-0.011248,-0.048261,-0.006539
0.130000000,0.005123,-0.045275,-0.039237
0.131000000,0.014496,-0.048218,-0.032697
0.132000000,-0.00848,-0.039019,-0.013079
0.133000000,-0.008828,-0.03952,-0.013079
0.134000000,0.019291,-0.03806,-0.019618
0.135000000,0.006365,-0.039259,-0.019618
0.136000000,-0.01297,-0.037537,-0.026158
0.137000000,0.001678,-0.047237,-0.006539
0.138000000,0.018572,-0.057155,-0.019618
0.139000000,-0.000545,-0.05624,-0.045776
0.140000000,-0.000501,-0.057177,-0.032697
0.141000000,0.015215,-0.04922,-0.019618
0.142000000,-0.000458,-0.046256,-0.045776
0.143000000,-0.006452,-0.051967,-0.019618
0.144000000,0.007695,-0.050877,-0.026158
0.145000000,0.007673,-0.055302,-0.032697
0.146000000,-0.00255,-0.044861,-0.039237
0.147000000,0.009766,-0.053079,-0.045776
0.148000000,0.005297,-0.051553,-0.039237
0.149000000,-0.004621,-0.063128,-0.045776
0.150000000,-0.000349,-0.066027,-0.039237
0.151000000,0.011139,-0.069994,-0.058855
0.152000000,-0.000589,-0.058725,-0.058855
0.153000000,-0.003815,-0.052861,-0.065395
0.154000000,0.009831,-0.051379,-0.039237
0.155000000,0.001657,-0.055934,-0.045776
0.156000000,-0.010267,-0.060512,-0.065395
0.157000000,0.00497,-0.058921,-0.065395
0.158000000,0.010899,-0.062757,-0.065395
0.159000000,-0.000262,-0.064065,-0.065395
0.160000000,-0.005188,-0.064697,-0.071934
0.161000000,0.01212,-0.071302,-0.045776
0.162000000,0.010529,-0.071215,-0.039237
0.163000000,-0.00824,-0.074942,-0.052316
0.164000000,0.002529,-0.080305,-0.032697
0.165000000,0.015695,-0.075073,-0.045776
0.166000000,0.001395,-0.066768,-0.065395
0.167000000,0.002638,-0.065656,-0.058855
0.168000000,0.011444,-0.059182,-0.065395
0.169000000,0.002158,-0.068098,-0.098092
0.170000000,-0.003924,-0.070953,-0.078474
0.171000000,0.009896,-0.07067,-0.065395
0.172000000,0.007826,-0.068926,-0.085013
0.173000000,-0.001068,-0.060468,-0.078474
0.174000000,0.004643,-0.063237,-0.091553
0.175000000,0.005275,-0.06655,-0.078474
0.176000000,-0.000458,-0.068861,-0.078474
0.177000000,0.005798,-0.069536,-0.071934
0.178000000,0.014779,-0.064261,-0.078474
0.179000000,-0.003444,-0.058223,-0.065395
0.180000000,-0.003183,-0.064218,-0.085013
0.181000000,0.011836,-0.070125,-0.078474
0.182000000,0.009896,-0.070321,-0.052316
0.183000000,0.000174,-0.074049,-0.065395
0.184000000,0.002659,-0.064523,-0.019618
0.185000000,0.002027,-0.068163,-0.019618
0.186000000,-0.003466,-0.064022,-0.032697
0.187000000,0.005428,-0.060752,-0.026158
0.188000000,0.013297,-0.059204,-0.026158
0.189000000,-0.001569,-0.054735,-0.032697
0.190000000,-0.012948,-0.053798,-0.045776
0.191000000,0.006975,-0.060163,-0.058855
0.192000000,0.010311,-0.056763,-0.039237
0.193000000,-0.00776,-0.057918,-0.052316
0.194000000,-0.010354,-0.061166,-0.071934
0.195000000,0.01515,-0.065024,-0.032697
0.196000000,0.00085,-0.06121,-0.039237
0.197000000,-0.005842,-0.066071,-0.039237
0.198000000,0.005471,-0.069406,-0.052316
0.199000000,-0.005602,-0.06012,-0.039237
0.200000000,0.001569,-0.064043,-0.039237
0.201000000,0.017722,-0.059161,-0.052316
0.202000000,-0.003444,-0.055651,-0.065395
0.203000000,-0.009548,-0.073547,-0.052316
0.204000000,0.013123,-0.055825,-0.032697
0.205000000,0.002703,-0.067117,-0.058855
0.206000000,-0.010725,-0.06812,-0.045776
0.207000000,0.01079,-0.064457,-0.019618
0.208000000,0.010049,-0.07346,-0.058855
0.209000000,-0.01127,-0.063302,-0.065395
0.210000000,0.000828,-0.05188,-0.039237
0.211000000,0.010311,-0.067662,-0.058855
0.212000000,-0.006169,-0.064414,-0.006539
0.213000000,-0.008458,-0.065962,-0.065395
0.214000000,0.016371,-0.077972,-0.065395
0.215000000,0.01164,-0.059662,-0.045776
0.216000000,-0.008371,-0.086343,-0.032697
0.217000000,0.00109,-0.083945,-0.052316
0.218000000,0.007956,-0.091357,-0.065395
0.219000000,0.009417,-0.091335,-0.058855
0.220000000,-0.000174,-0.086997,-0.071934
0.221000000,-0.00109,-0.078823,-0.039237
0.222000000,0.010834,-0.093297,-0.071934
0.223000000,-0.004054,-0.072392,-0.058855
0.224000000,-0.00024,-0.09661,-0.045776
0.225000000,0.009003,-0.096654,-0.052316
0.226000000,-0.006038,-0.094888,-0.078474
0.227000000,-0.00473,-0.113089,-0.052316
0.228000000,0.006496,-0.092141,-0.071934
0.229000000,0.009678,-0.104021,-0.078474
0.230000000,-0.008153,-0.097852,-0.085013
0.231000000,-0.006452,-0.090724,-0.052316
0.232000000,0.013384,-0.108054,-0.065395
0.233000000,-0.005929,-0.093297,-0.091553
0.234000000,-0.004534,-0.104871,-0.085013
0.235000000,0.010049,-0.09746,-0.052316
0.236000000,-0.004033,-0.09988,-0.085013
0.237000000,-0.010638,-0.107291,-0.052316
0.238000000,0.013885,-0.122506,-0.045776
0.239000000,0.001548,-0.107771,-0.117711
0.240000000,-0.009744,-0.113678,-0.065395
0.241000000,0.006866,-0.096545,-0.058855
0.242000000,0.008087,-0.095869,-0.071934
0.243000000,-0.011488,-0.097068,-0.071934
0.244000000,0.00497,-0.093602,-0.065395
0.245000000,0.011335,-0.089961,-0.052316
0.246000000,-0.015564,-0.092817,-0.065395
0.247000000,-0.004687,-0.087324,-0.065395
0.248000000,0.017918,-0.093449,-0.091553
0.249000000,-0.003836,-0.101907,-0.065395
0.250000000,-0.01515,-0.092512,-0.039237
0.251000000,0.007324,-0.109231,-0.071934
0.252000000,0.004469,-0.092752,-0.065395
0.253000000,-0.009264,-0.098463,-0.078474
0.254000000,0.005384,-0.09225,-0.078474
0.255000000,0.004621,-0.086387,-0.065395
0.256000000,-0.009875,-0.097961,-0.071934
0.257000000,-0.003706,-0.100119,-0.058855
0.258000000,0.017264,-0.10413,-0.065395
0.259000000,0.007041,-0.113722,-0.052316
0.260000000,-0.017482,-0.096697,-0.065395
0.261000000,0.005798,-0.102583,-0.091553
0.262000000,0.014103,-0.101515,-0.078474
0.263000000,-0.007455,-0.097591,-0.104632
0.264000000,0.001112,-0.110452,-0.091553
0.265000000,0.010768,-0.095324,-0.065395
0.266000000,-0.013079,-0.089264,-0.078474
0.267000000,-0.003313,-0.107226,-0.085013
0.268000000,0.012839,-0.099989,-0.091553
0.269000000,-0.013232,-0.12534,-0.091553
0.270000000,-0.008044,-0.113787,-0.091553
0.271000000,0.015019,-0.106681,-0.098092
0.272000000,-0.000741,-0.109558,-0.078474
0.273000000,-0.014474,-0.109711,-0.085013
0.274000000,0.004447,-0.102779,-0.091553
0.275000000,0.005646,-0.124446,-0.078474
0.276000000,-0.002747,-0.104305,-0.065395
0.277000000,0.010943,-0.119629,-0.071934
0.278000000,0.006736,-0.122354,-0.098092
0.279000000,-0.008305,-0.126321,-0.091553
0.280000000,0.003401,-0.130245,-0.085013
0.281000000,0.012883,-0.127847,-0.071934
0.282000000,-0.000916,-0.123095,-0.078474
0.283000000,-0.000654,-0.122201,-0.071934
0.284000000,0.006038,-0.11734,-0.065395
0.285000000,0.007128,-0.113482,-0.071934
0.286000000,-0.001199,-0.119433,-0.071934
0.287000000,-0.006343,-0.122746,-0.085013
0.288000000,0.00279,-0.135869,-0.085013
0.289000000,0.018638,-0.147378,-0.098092
0.290000000,0.006104,-0.137177,-0.111171
0.291000000,-0.001831,-0.146528,-0.098092
0.292000000,0.003553,-0.13249,-0.091553
0.293000000,0.007281,-0.130833,-0.104632
0.294000000,0.007172,-0.137307,-0.104632
0.295000000,0.015455,-0.129373,-0.091553
0.296000000,0.004185,-0.121896,-0.111171
0.297000000,-0.00024,-0.131771,-0.091553
0.298000000,0.008218,-0.122114,-0.085013
0.299000000,0.005995,-0.149689,-0.13079
0.300000000,-0.002877,-0.145351,-0.13079
0.301000000,0.011226,-0.144283,-0.117711
0.302000000,0.009395,-0.132512,-0.104632
0.303000000,-0.00242,-0.125405,-0.071934
0.304000000,-0.002289,-0.11758,-0.104632
0.305000000,0.008458,-0.132926,-0.111171
0.306000000,0.001221,-0.118212,-0.091553
0.307000000,0.005559,-0.123029,-0.098092
0.308000000,0.009657,-0.115901,-0.104632
0.309000000,-0.002398,-0.117754,-0.078474
0.310000000,-0.001286,-0.118495,-0.078474
0.311000000,0.012142,-0.128566,-0.098092
0.312000000,0.002965,-0.124294,-0.085013
0.313000000,-0.004229,-0.125078,-0.085013
0.314000000,0.011684,-0.123247,-0.117711
0.315000000,0.001417,-0.113133,-0.052316
0.316000000,-0.004229,-0.11867,-0.065395
0.317000000,0.00085,-0.102888,-0.085013
0.318000000,0.002747,-0.107923,-0.071934
0.319000000,0.003488,-0.118147,-0.078474
0.320000000,0.00994,-0.11492,-0.058855
0.321000000,-0.00473,-0.120937,-0.065395
0.322000000,-0.008981,-0.115422,-0.091553
0.323000000,0.016174,-0.101602,-0.071934
0.324000000,0.012621,-0.106746,-0.085013
0.325000000,0.008894,-0.107487,-0.052316
0.326000000,-0.005886,-0.10304,-0.052316
0.327000000,-0.001766,-0.10631,-0.085013
0.328000000,0.021885,-0.102931,-0.078474
0.329000000,0.011335,-0.093079,-0.045776
0.330000000,-0.017439,-0.10522,-0.058855
0.331000000,0.009853,-0.103934,-0.078474
0.332000000,0.022866,-0.107618,-0.085013
0.333000000,-0.009809,-0.120305,-0.065395
0.334000000,-0.002245,-0.118561,-0.071934
0.335000000,0.009853,-0.112414,-0.078474
0.336000000,-0.003858,-0.116272,-0.071934
0.337000000,0.010747,-0.106288,-0.071934
0.338000000,0.029733,-0.105133,-0.098092
0.339000000,-0.010485,-0.121504,-0.098092
0.340000000,-0.011902,-0.11019,-0.098092
0.341000000,0.033722,-0.129939,-0.12425
0.342000000,0.014888,-0.114986,-0.098092
0.343000000,-0.005275,-0.117209,-0.091553
0.344000000,0.013777,-0.120043,-0.085013
0.345000000,0.015041,-0.130964,-0.13079
0.346000000,-0.003335,-0.137961,-0.111171
0.347000000,0.014845,-0.136108,-0.104632
0.348000000,0.012774,-0.134866,-0.098092
0.349000000,-0.009787,-0.130877,-0.104632
0.350000000,0.006714,-0.132098,-0.111171
0.351000000,0.020076,-0.134648,-0.104632
0.352000000,-0.011357,-0.138528,-0.104632
0.353000000,-0.00279,-0.140882,-0.104632
0.354000000,0.033221,-0.13807,-0.111171
0.355000000,0.000894,-0.138768,-0.117711
0.356000000,-0.015717,-0.13467,-0.098092
0.357000000,0.032915,-0.134909,-0.104632
0.358000000,0.013057,-0.126561,-0.091553
0.359000000,-0.011226,-0.124534,-0.085013
0.360000000,0.033024,-0.132904,-0.12425
0.361000000,0.014975,-0.121416,-0.13079
0.362000000,-0.020534,-0.142495,-0.13079
0.363000000,0.031368,-0.147705,-0.143869
0.364000000,0.012185,-0.135149,-0.117711
0.365000000,-0.03309,-0.159193,-0.117711
0.366000000,0.024567,-0.139465,-0.137329
0.367000000,0.035793,-0.139553,-0.117711
0.368000000,-0.035248,-0.141994,-0.098092
0.369000000,-0.002747,-0.121329,-0.091553
0.370000000,0.025984,-0.11479,-0.091553
0.371000000,-0.009112,-0.118539,-0.065395
0.372000000,0.015215,-0.113525,-0.065395
0.373000000,0.024981,-0.11976,-0.091553
0.374000000,-0.029471,-0.127084,-0.071934
0.375000000,0.018093,-0.129307,-0.078474
0.376000000,0.046082,-0.120523,-0.12425
0.377000000,-0.022539,-0.12752,-0.071934
0.378000000,-0.006256,-0.11867,-0.078474
0.379000000,0.048065,-0.116555,-0.085013
0.380000000,-0.006256,-0.10764,-0.071934
0.381000000,-0.021384,-0.120174,-0.071934
0.382000000,0.029406,-0.100752,-0.065395
0.383000000,-0.005515,-0.109929,-0.078474
0.384000000,-0.027967,-0.108512,-0.085013
0.385000000,0.026114,-0.115095,-0.098092
0.386000000,0.010986,-0.110779,-0.085013
0.387000000,-0.033831,-0.116403,-0.052316
0.388000000,0.007128,-0.101689,-0.091553
0.389000000,0.027291,-0.113002,-0.078474
0.390000000,-0.015128,-0.10376,-0.058855
0.391000000,0.000654,-0.106027,-0.065395
0.392000000,0.03394,-0.115683,-0.078474
0.393000000,-0.010812,-0.105046,-0.085013
0.394000000,-0.009133,-0.117275,-0.065395
0.395000000,0.039324,-0.116904,-0.111171
0.396000000,0.00412,-0.12146,-0.091553
0.397000000,-0.031106,-0.12983,-0.078474
0.398000000,0.022191,-0.139814,-0.091553
0.399000000,0.021101,-0.125427,-0.091553
0.400000000,-0.022714,-0.13249,-0.045776
0.401000000,0.005101,-0.126299,-0.078474
0.402000000,0.019815,-0.121961,-0.065395
0.403000000,-0.023368,-0.133166,-0.071934
0.404000000,0.001003,-0.127629,-0.091553
0.405000000,0.02836,-0.126866,-0.12425
0.406000000,-0.005515,-0.151018,-0.117711
0.407000000,-0.005428,-0.138027,-0.117711
0.408000000,0.034834,-0.161067,-0.13079
0.409000000,0.00715,-0.148904,-0.091553
0.410000000,-0.004905,-0.167847,-0.091553
0.411000000,0.020163,-0.146724,-0.117711
0.412000000,0.01164,-0.157427,-0.104632
0.413000000,-0.005057,-0.141078,-0.091553
0.414000000,0.019313,-0.158103,-0.13079
0.415000000,0.007455,-0.138375,-0.117711
0.416000000,-0.009439,-0.1634,-0.13079
0.417000000,0.005079,-0.152631,-0.117711
0.418000000,0.00279,-0.174888,-0.098092
0.419000000,0.002725,-0.172838,-0.111171
0.420000000,0.013123,-0.178179,-0.117711
0.421000000,0.004294,-0.167236,-0.137329
0.422000000,0.003466,-0.171705,-0.12425
0.423000000,0.008392,-0.146092,-0.156948
0.424000000,0.004556,-0.153503,-0.183105
0.425000000,0.013864,-0.163465,-0.163487
0.426000000,0.013297,-0.154724,-0.156948
0.427000000,-0.006321,-0.165165,-0.170027
0.428000000,0.00861,-0.159672,-0.150408
0.429000000,0.024523,-0.160043,-0.137329
0.430000000,-0.013711,-0.164664,-0.117711
0.431000000,-0.008763,-0.173471,-0.117711
0.432000000,0.026572,-0.160806,-0.111171
0.433000000,0.00473,-0.150844,-0.104632
0.434000000,-0.016501,-0.13988,-0.117711
0.435000000,0.014343,-0.139117,-0.13079
0.436000000,-0.000785,-0.149493,-0.13079
0.437000000,-0.010093,-0.15455,-0.117711
0.438000000,0.029362,-0.157754,-0.137329
0.439000000,0.009242,-0.163596,-0.111171
0.440000000,-0.014932,-0.155858,-0.104632
0.441000000,0.022954,-0.16571,-0.117711
0.442000000,0.024894,-0.154659,-0.13079
0.443000000,-0.006997,-0.154899,-0.104632
0.444000000,0.014103,-0.138724,-0.137329
0.445000000,0.012774,-0.120741,-0.13079
0.446000000,-0.006583,-0.132991,-0.13079
0.447000000,0.016131,-0.126038,-0.13079
0.448000000,0.011706,-0.125667,-0.091553
0.449000000,-0.019117,-0.141362,-0.104632
0.450000000,0.012033,-0.149384,-0.12425
0.451000000,0.011422,-0.148621,-0.104632
0.452000000,-0.011989,-0.168043,-0.12425
0.453000000,0.020403,-0.149623,-0.111171
0.454000000,0.012687,-0.145307,-0.12425
0.455000000,-0.018485,-0.145373,-0.117711
0.456000000,0.026332,-0.135629,-0.143869
0.457000000,0.022845,-0.132337,-0.170027
0.458000000,-0.025809,-0.145939,-0.117711
0.459000000,0.021297,-0.133144,-0.143869
0.460000000,0.038125,-0.141405,-0.13079
0.461000000,-0.018376,-0.145939,-0.137329
0.462000000,0.010572,-0.163792,-0.091553
0.463000000,0.033417,-0.156119,-0.117711
0.464000000,-0.0274,-0.17249,-0.13079
0.465000000,0.005537,-0.158343,-0.137329
0.466000000,0.038539,-0.139138,-0.170027
0.467000000,-0.023542,-0.15067,-0.137329
0.468000000,-0.011836,-0.140773,-0.117711
0.469000000,0.046409,-0.157623,-0.163487
0.470000000,-0.023128,-0.148969,-0.12425
0.471000000,-0.018812,-0.175367,-0.111171
0.472000000,0.056043,-0.170179,-0.12425
0.473000000,0.001831,-0.190408,-0.111171
0.474000000,-0.026398,-0.179204,-0.12425
0.475000000,0.059466,-0.192588,-0.156948
0.476000000,0.024109,-0.176043,-0.13079
0.477000000,-0.046125,-0.187465,-0.156948
0.478000000,0.044272,-0.170027,-0.176566
0.479000000,0.038365,-0.168239,-0.163487
0.480000000,-0.048392,-0.160195,-0.163487
0.481000000,0.026463,-0.163443,-0.143869
0.482000000,0.05273,-0.162964,-0.150408
0.483000000,-0.058637,-0.184457,-0.071934
0.484000000,-0.005559,-0.187531,-0.156948
0.485000000,0.075705,-0.191062,-0.176566
0.486000000,-0.041874,-0.181558,-0.143869
0.487000000,-0.036011,-0.179138,-0.12425
0.488000000,0.077057,-0.159258,-0.189645
0.489000000,-0.010943,-0.159171,-0.12425
0.490000000,-0.059095,-0.164446,-0.12425
0.491000000,0.067204,-0.166866,-0.170027
0.492000000,0.022757,-0.164424,-0.150408
0.493000000,-0.055171,-0.177329,-0.13079
0.494000000,0.047782,-0.169721,-0.13079
0.495000000,0.038801,-0.182473,-0.143869
0.496000000,-0.053515,-0.192326,-0.104632
0.497000000,0.025853,-0.1874,-0.143869
0.498000000,0.045101,-0.172882,-0.137329
0.499000000,-0.052686,-0.166779,-0.12425
0.500000000,-0.000458,-0.152392,-0.137329
0.501000000,0.045515,-0.140795,-0.156948
0.502000000,-0.054692,-0.147727,-0.098092
0.503000000,-0.015302,-0.150604,-0.111171
0.504000000,0.061122,-0.152631,-0.143869
0.505000000,-0.04667,-0.162005,-0.111171
0.506000000,-0.042877,-0.161089,-0.12425
0.507000000,0.070692,-0.1634,-0.156948
0.508000000,-0.005144,-0.163007,-0.143869
0.509000000,-0.053449,-0.179661,-0.117711
0.510000000,0.057395,-0.159258,-0.176566
0.511000000,0.015804,-0.170353,-0.137329
0.512000000,-0.066812,-0.155661,-0.098092
0.513000000,0.044316,-0.156294,-0.150408
0.514000000,0.054866,-0.145394,-0.143869
0.515000000,-0.074506,-0.164163,-0.091553
0.516000000,-0.00085,-0.169155,-0.12425
0.517000000,0.074158,-0.167716,-0.150408
0.518000000,-0.044926,-0.185481,-0.111171
0.519000000,-0.041635,-0.180097,-0.13079
0.520000000,0.05637,-0.163051,-0.183105
0.521000000,-0.012251,-0.161874,-0.137329
0.522000000,-0.035902,-0.168501,-0.137329
0.523000000,0.038518,-0.169285,-0.137329
0.524000000,-0.00752,-0.176435,-0.143869
0.525000000,-0.036033,-0.182234,-0.104632
0.526000000,0.044948,-0.172403,-0.150408
0.527000000,0.014234,-0.194746,-0.156948
0.528000000,-0.037231,-0.206473,-0.143869
0.529000000,0.043727,-0.215868,-0.176566
0.530000000,0.028054,-0.205296,-0.189645
0.531000000,-0.051204,-0.205362,-0.156948
0.532000000,0.026332,-0.197667,-0.143869
0.533000000,0.0434,-0.190364,-0.196184
0.534000000,-0.041635,-0.206691,-0.170027
0.535000000,-0.005493,-0.200871,-0.143869
0.536000000,0.057809,-0.213819,-0.202724
0.537000000,-0.02594,-0.223149,-0.150408
0.538000000,-0.03564,-0.230931,-0.176566
0.539000000,0.040087,-0.225765,-0.215803
0.540000000,0.019727,-0.223977,-0.196184
0.541000000,-0.035226,-0.209394,-0.189645
0.542000000,0.014801,-0.214953,-0.196184
0.543000000,0.029406,-0.212729,-0.189645
0.544000000,-0.017308,-0.224784,-0.183105
0.545000000,-0.002114,-0.211094,-0.163487
0.546000000,0.033199,-0.223018,-0.170027
0.547000000,0.006866,-0.205492,-0.235421
0.548000000,-0.004316,-0.22801,-0.222342
0.549000000,0.009439,-0.22086,-0.209263
0.550000000,0.020185,-0.24704,-0.241961
0.551000000,0.005842,-0.223367,-0.196184
0.552000000,0.001155,-0.226615,-0.183105
0.553000000,-0.005646,-0.204926,-0.202724
0.554000000,0.005559,-0.21068,-0.228882
0.555000000,0.016763,-0.213688,-0.183105
0.556000000,0.013602,-0.218113,-0.170027
0.557000000,-0.012512,-0.214931,-0.170027
0.558000000,0.009351,-0.219094,-0.170027
0.559000000,0.018376,-0.217481,-0.228882
0.560000000,-0.002507,-0.224544,-0.183105
0.561000000,0.002463,-0.20765,-0.189645
0.562000000,0.031302,-0.199411,-0.189645
0.563000000,0.01249,-0.184043,-0.163487
0.564000000,-0.021449,-0.184915,-0.156948
0.565000000,0.011531,-0.190953,-0.170027
0.566000000,0.027509,-0.190778,-0.150408
0.567000000,-0.004578,-0.19237,-0.150408
