Device information
Type,5167A40
Name,LabAmp
Description,Quasi static charge amplifier
Serial Number,5847862
Software Version,5167AX-V1.3.1-0-g23d531c
Hardware Version,550502XXXXXX01XX01

Sampling Rate,1000 Hz

Sensor 1
Name,FX
Serial Number,not-set
Type,Charge
Sensitivity,19.75 pC/N
Range,10 N
Time Constant,Long
Signal Mode,Live

Sensor 2
Name,Fy
Serial Number,not-set
Type,Charge
Sensitivity,22.0491 pC/N
Range,10 N
Time Constant,Long
Signal Mode,Live

Sensor 3
Name,Fz
Serial Number,not-set
Type,Charge
Sensitivity,11.06 pC/N
Range,3000 N
Time Constant,Long
Signal Mode,Live

Time,FX [N],Fy [N],Fz [N],
0.000000000,0.004861,-0.012294,0
0.001000000,-0.001635,-0.012272,0.006539
0.002000000,-0.002049,-0.014736,-0.019618
0.003000000,0.001831,-0.011618,-0.019618
0.004000000,-0.007411,-0.008741,-0.045776
0.005000000,-0.007847,-0.007106,-0.026158
0.006000000,-0.000022,-0.001831,0.006539
0.007000000,-0.00146,-0.001591,0.032697
0.008000000,-0.004381,0.004272,0.026158
0.009000000,-0.001046,0.005602,0.026158
0.010000000,0.006648,-0.000087,0.032697
0.011000000,0.005668,-0.005057,0.006539
0.012000000,0.001962,-0.0143,-0.019618
0.013000000,0.007891,-0.012708,-0.013079
0.014000000,0.011618,-0.011161,-0.013079
0.015000000,0.002245,-0.002027,-0.039237
0.016000000,0.001896,0.001678,-0.006539
0.017000000,0.007455,0.005035,-0.006539
0.018000000,-0.000392,0.004687,0.032697
0.019000000,-0.005602,-0.000828,0.039237
0.020000000,0.003248,-0.006213,0.026158
0.021000000,-0.002812,-0.014212,0.039237
0.022000000,-0.013101,-0.017787,0
0.023000000,-0.000131,-0.01212,-0.013079
0.024000000,0.005101,-0.012207,-0.013079
0.025000000,-0.014627,-0.010136,-0.045776
0.026000000,-0.003619,-0.007455,0
0.027000000,0.010354,0.000022,0.013079
0.028000000,-0.000131,0.008501,0.026158
0.029000000,-0.000371,0.012425,0.019618
0.030000000,0.016196,0.00848,0.045776
0.031000000,0.004294,0.000763,0.032697
0.032000000,-0.001155,-0.009875,0.032697
0.033000000,0.020294,-0.016109,0.013079
0.034000000,0.004992,-0.016414,0.013079
0.035000000,-0.014801,-0.013973,-0.013079
0.036000000,0.003728,-0.006016,0.019618
0.037000000,0.006539,-0.002441,0.026158
0.038000000,-0.014234,0.001678,0
0.039000000,-0.005275,0.00024,0.019618
0.040000000,0.006866,-0.00146,0.019618
0.041000000,-0.006518,-0.001591,-0.006539
0.042000000,-0.004992,-0.006845,-0.006539
0.043000000,0.008283,-0.010376,-0.013079
0.044000000,-0.004425,-0.014256,-0.026158
0.045000000,0.000698,-0.014082,0.013079
0.046000000,0.008153,-0.007019,-0.013079
0.047000000,0.005166,-0.005014,0.019618
0.048000000,0.004708,0.006648,0.006539
0.049000000,0.004381,0.010899,0.013079
0.050000000,0.003575,0.011618,0.019618
0.051000000,0.00739,0.004643,0.019618
0.052000000,0.008327,-0.006583,0.032697
0.053000000,-0.001395,-0.015782,0.006539
0.054000000,0.003095,-0.01794,-0.013079
0.055000000,-0.000719,-0.017242,-0.013079
0.056000000,-0.015717,-0.012534,-0.019618
0.057000000,-0.002354,-0.013864,0
0.058000000,0.003488,-0.005014,-0.006539
0.059000000,-0.012469,-0.000959,0.039237
0.060000000,-0.00255,0.00752,0.071934
0.061000000,0.012076,0.008392,0.032697
0.062000000,-0.005515,0.003379,0.032697
0.063000000,0.002921,-0.004033,0
0.064000000,0.022954,-0.009177,-0.006539
0.065000000,0.002659,-0.012512,-0.045776
0.066000000,-0.001722,-0.013035,-0.019618
0.067000000,0.019335,-0.008044,-0.019618
0.068000000,0.00388,-0.003313,-0.019618
0.069000000,-0.013232,0.003902,0.026158
0.070000000,0.007346,0.005232,0.019618
0.071000000,0.005232,0.004796,0.032697
0.072000000,-0.014736,-0.003858,0.039237
0.073000000,-0.003945,-0.011771,0.026158
0.074000000,0.004534,-0.016305,0
0.075000000,-0.00933,-0.016174,-0.019618
0.076000000,-0.004687,-0.017526,-0.032697
0.077000000,0.003619,-0.012251,-0.058855
0.078000000,0.000283,-0.010158,-0.006539
0.079000000,0.00109,0.000632,0.013079
0.080000000,0.008109,0.007542,-0.006539
0.081000000,0.006321,0.013079,0.019618
0.082000000,0.006539,0.009373,0.019618
0.083000000,0.004883,0.005951,0.006539
0.084000000,0.011379,-0.006845,-0.013079
0.085000000,0.009155,-0.013014,-0.026158
0.086000000,-0.003706,-0.01879,-0.013079
0.087000000,-0.002441,-0.018223,-0.006539
0.088000000,0.003248,-0.014736,-0.026158
0.089000000,-0.007455,-0.006714,-0.013079
0.090000000,-0.012905,-0.004207,0.013079
0.091000000,0.003074,0.001177,0.013079
0.092000000,-0.004534,0.002202,0
0.093000000,-0.006692,0.000087,0.026158
0.094000000,0.010965,-0.002267,0.026158
0.095000000,0.005079,-0.010071,0.006539
0.096000000,-0.008131,-0.011945,-0.013079
0.097000000,0.013428,-0.0143,-0.019618
0.098000000,0.018964,-0.009722,-0.006539
0.099000000,-0.003422,-0.004578,0.006539
0.100000000,0.005014,0.001918,-0.013079
0.101000000,0.014997,0.006845,0.019618
0.102000000,-0.003815,0.009787,0.013079
0.103000000,-0.003379,0.003989,0.019618
0.104000000,0.010114,-0.002572,0
0.105000000,-0.000283,-0.010311,0
0.106000000,-0.010747,-0.017744,-0.006539
0.107000000,0.00048,-0.017962,-0.006539
0.108000000,0.000262,-0.016087,-0.006539
0.109000000,-0.010223,-0.014387,-0.019618
0.110000000,-0.007629,-0.009112,-0.013079
0.111000000,0.005166,-0.001439,-0.006539
0.112000000,0.005079,0.006104,0.019618
0.113000000,0.002093,0.010376,-0.013079
0.114000000,0.011575,0.007978,0
0.115000000,0.009635,0.000414,0.019618
0.116000000,0.005014,-0.007455,-0.032697
0.117000000,0.013515,-0.009766,0
0.118000000,0.015542,-0.014191,0
0.119000000,-0.003335,-0.010027,-0.006539
0.120000000,-0.002899,-0.009264,0.013079
0.121000000,0.005668,-0.00327,0.026158
0.122000000,-0.004207,0.00194,0.032697
0.123000000,-0.010136,0.001417,0.013079
0.124000000,0.001787,0.000698,0.006539
0.125000000,-0.002616,-0.004447,0.026158
0.126000000,-0.010202,-0.008828,0.013079
0.127000000,0.006474,-0.011706,0
0.128000000,0.005406,-0.016545,0.032697
0.129000000,-0.006213,-0.014103,-0.006539
0.130000000,0.004076,-0.013014,0
0.131000000,0.017133,-0.003379,0.019618
0.132000000,0.008305,0.003444,0
0.133000000,0.002485,0.009657,0.006539
0.134000000,0.013733,0.008828,0.026158
0.135000000,0.010398,0.006321,0.039237
0.136000000,0.001243,-0.001548,0.006539
0.137000000,0.00521,-0.01055,0.026158
0.138000000,0.006452,-0.015302,-0.019618
0.139000000,-0.006561,-0.016436,-0.019618
0.140000000,-0.009984,-0.014627,-0.006539
0.141000000,-0.001439,-0.012207,0.032697
0.142000000,-0.003902,-0.00776,0.019618
0.143000000,-0.010289,-0.003619,0.039237
0.144000000,-0.002027,0.000523,0.013079
0.145000000,0.004338,0.003422,0.019618
0.146000000,0.000371,0.003357,0.006539
0.147000000,0.009242,-0.001482,0.006539
0.148000000,0.015259,-0.009068,-0.013079
0.149000000,0.005384,-0.011335,-0.013079
0.150000000,0.00752,-0.010856,-0.026158
0.151000000,0.018529,-0.007956,0.006539
0.152000000,0.00449,-0.002834,-0.013079
0.153000000,-0.005973,-0.000719,0.013079
0.154000000,0.007717,0.001744,0.039237
0.155000000,0.003488,0.002202,0.026158
0.156000000,-0.010638,-0.00061,0.026158
0.157000000,-0.0017,-0.006343,0
0.158000000,0.0017,-0.010725,-0.006539
0.159000000,-0.008371,-0.016218,0.013079
0.160000000,-0.001657,-0.015608,0.032697
0.161000000,0.010289,-0.013777,0.019618
0.162000000,-0.001199,-0.009286,0.032697
0.163000000,-0.005886,-0.003924,0.032697
0.164000000,0.012272,0.002114,0.052316
0.165000000,0.013384,0.006845,0.045776
0.166000000,0.002986,0.003466,0.045776
0.167000000,0.0097,0.000632,0.026158
0.168000000,0.016218,-0.001351,-0.013079
0.169000000,0.005471,-0.007368,0.006539
0.170000000,0.004272,-0.010921,0.013079
0.171000000,0.008305,-0.01661,0.013079
0.172000000,-0.004425,-0.013646,-0.006539
0.173000000,-0.006736,-0.010267,0
0.174000000,0.000414,-0.003335,0.013079
0.175000000,-0.005602,0,0
0.176000000,-0.010114,-0.003204,0.013079
0.177000000,-0.000785,-0.003357,0.019618
0.178000000,0.001373,-0.006256,0.006539
0.179000000,-0.002289,-0.00739,-0.013079
0.180000000,0.006736,-0.009068,-0.019618
0.181000000,0.006104,-0.011749,-0.013079
0.182000000,0.002114,-0.011924,0
0.183000000,0.005777,-0.005406,0.019618
0.184000000,0.009482,-0.00351,0.013079
0.185000000,0.007433,0.00085,0.039237
0.186000000,0.001177,0.002202,-0.006539
0.187000000,0.006082,0.002311,0.013079
0.188000000,0.004338,-0.000589,0.006539
0.189000000,0.000436,-0.007324,0.019618
0.190000000,0.001112,-0.013668,0.006539
0.191000000,-0.002943,-0.014583,0.013079
0.192000000,-0.004817,-0.015106,0.013079
0.193000000,-0.005428,-0.012534,0.006539
0.194000000,-0.003139,-0.008894,-0.006539
0.195000000,-0.002398,-0.007368,0
0.196000000,-0.002965,-0.003204,-0.006539
0.197000000,-0.000371,-0.00109,-0.006539
0.198000000,0.007738,0.00024,0
0.199000000,0.010027,0.000501,0
0.200000000,0.002943,-0.004883,-0.026158
0.201000000,0.005188,-0.008458,-0.019618
0.202000000,0.012469,-0.011422,-0.026158
0.203000000,0.009678,-0.008828,-0.026158
0.204000000,0.004033,-0.009177,-0.006539
0.205000000,0.004381,-0.002354,0.019618
0.206000000,-0.001766,-0.004229,0
0.207000000,-0.003706,-0.003793,-0.019618
0.208000000,0.002747,-0.004948,0
0.209000000,0.000981,-0.008087,0.019618
0.210000000,-0.009351,-0.008807,0
0.211000000,-0.004229,-0.01345,0.019618
0.212000000,0.004665,-0.011662,-0.032697
0.213000000,-0.001766,-0.012142,-0.013079
0.214000000,-0.000174,-0.011379,-0.013079
0.215000000,0.00545,-0.005755,0.006539
0.216000000,0.001722,-0.00242,0.019618
0.217000000,0.002594,0.000065,0
0.218000000,0.012294,0.001657,-0.006539
0.219000000,0.004054,0.000763,-0.013079
0.220000000,-0.002332,-0.001221,-0.013079
0.221000000,0.01042,-0.00473,0
0.222000000,0.012578,-0.008719,-0.013079
0.223000000,-0.003401,-0.013559,0.006539
0.224000000,-0.003401,-0.013297,0
0.225000000,0.000153,-0.009853,0.006539
0.226000000,-0.005668,-0.009526,0.013079
0.227000000,-0.002572,-0.007084,0.006539
0.228000000,0,-0.007215,0.019618
0.229000000,-0.005537,-0.007237,-0.006539
