Device information
Type,5167A40
Name,LabAmp
Description,Quasi static charge amplifier
Serial Number,5847862
Software Version,5167AX-V1.3.1-0-g23d531c
Hardware Version,550502XXXXXX01XX01

Sampling Rate,1000 Hz

Sensor 1
Name,FX
Serial Number,not-set
Type,Charge
Sensitivity,19.75 pC/N
Range,10 N
Time Constant,Long
Signal Mode,Live

Sensor 2
Name,Fy
Serial Number,not-set
Type,Charge
Sensitivity,22.0491 pC/N
Range,10 N
Time Constant,Long
Signal Mode,Live

Sensor 3
Name,Fz
Serial Number,not-set
Type,Charge
Sensitivity,11.06 pC/N
Range,3000 N
Time Constant,Long
Signal Mode,Live

Time,FX [N],Fy [N],Fz [N],
0.000000000,-0.00545,-0.001439,0
0.001000000,-0.000436,-0.004948,0
0.002000000,0.007346,-0.002441,0
0.003000000,-0.005275,-0.005406,0.006539
0.004000000,-0.008959,-0.007128,0
0.005000000,0.006409,-0.005973,-0.013079
0.006000000,0.005929,-0.007477,-0.006539
0.007000000,-0.000959,-0.003597,0
0.008000000,0.004338,-0.000392,0.019618
0.009000000,0.003204,-0.00109,0.006539
0.010000000,0.000937,-0.001678,0.032697
0.011000000,0.010093,-0.00388,-0.006539
0.012000000,0.010005,-0.006104,0.006539
0.013000000,0.000763,-0.005995,0.013079
0.014000000,-0.001177,-0.005341,-0.019618
0.015000000,0.003619,-0.004883,0.013079
0.016000000,0.003095,-0.007084,-0.026158
0.017000000,-0.000567,-0.005014,0.006539
0.018000000,-0.001155,-0.005428,0
0.019000000,-0.002223,-0.004796,0.019618
0.020000000,-0.001591,0.000196,0.032697
0.021000000,0.003793,-0.002463,0.019618
0.022000000,-0.000719,-0.001243,0.006539
0.023000000,-0.005798,-0.003619,0.006539
0.024000000,0.001068,-0.00364,-0.006539
0.025000000,0.005297,-0.008763,-0.013079
0.026000000,0.003597,-0.009526,-0.006539
0.027000000,0.003793,-0.005319,0
0.028000000,0.003749,-0.002376,-0.019618
0.029000000,0.004774,-0.001177,-0.006539
0.030000000,0.004774,-0.003858,0.026158
0.031000000,0.007629,-0.008632,0.006539
0.032000000,0.001875,-0.006474,0.006539
0.033000000,-0.001657,-0.005101,0.006539
0.034000000,0.007019,-0.002158,-0.006539
0.035000000,0.003706,-0.004817,0.019618
0.036000000,-0.004599,-0.010747,0
0.037000000,0.000392,-0.009678,0
0.038000000,-0.001678,-0.007651,0.006539
0.039000000,0.002049,-0.005493,0.006539
0.040000000,0.008915,-0.002812,0.006539
0.041000000,0.001918,-0.001199,-0.006539
0.042000000,-0.00061,-0.003074,-0.006539
0.043000000,0.006278,-0.002485,0.006539
0.044000000,0.009221,-0.006169,0.013079
0.045000000,0.007128,-0.00715,-0.006539
0.046000000,0.005493,-0.006387,0.039237
0.047000000,0.001875,-0.007935,0
0.048000000,-0.000741,-0.006038,0.013079
0.049000000,0.007564,-0.008894,0.013079
0.050000000,0.003117,-0.008567,-0.006539
0.051000000,-0.006409,-0.009831,0.026158
0.052000000,0.002572,-0.007281,-0.006539
0.053000000,0.006583,-0.004512,0.006539
0.054000000,0.000654,-0.006474,0.013079
0.055000000,-0.001025,-0.004817,0
0.056000000,0.001526,-0.008763,0.026158
0.057000000,0.001134,-0.008785,0.006539
0.058000000,0.005864,-0.007542,0
0.059000000,0.007172,-0.006169,0.013079
0.060000000,0.002638,-0.004621,0.019618
0.061000000,0.0017,-0.00242,0.019618
0.062000000,0.005646,-0.002245,0
0.063000000,0.006583,-0.003008,0.019618
0.064000000,0.002921,-0.005559,-0.006539
0.065000000,0.000632,-0.005384,0.019618
0.066000000,0.000305,-0.007935,0.032697
0.067000000,0.002311,-0.0063,-0.006539
0.068000000,0.001875,-0.005646,-0.026158
0.069000000,-0.003052,-0.007411,-0.013079
0.070000000,-0.000719,-0.009221,0
0.071000000,0.000174,-0.007869,-0.019618
0.072000000,0.000392,-0.009613,0.006539
0.073000000,0.006387,-0.003139,0
0.074000000,0.006169,-0.002768,0.026158
0.075000000,-0.00218,-0.000698,-0.019618
0.076000000,0.005646,-0.003945,0.013079
